Standard distribution,Custom parameter distribution
0.04198946630560732,0.13030571714181635
0.013071357766706497,0.2646085556947776
0.5637428871014548,0.8446162459465223
0.20266766381080784,0.5727610912318595
0.6052233036853201,0.5305184582190593
0.5462932731055097,0.7678044677421604
0.41326337977025024,0.29978821789856547
0.7799025142302677,0.7132439599336574
0.9751324783086207,0.41285809993520195
0.7244206001055504,0.9472363049690191
0.8890557988282164,0.5168518298815546
0.5932433978303251,0.5027811667283458
0.6532876431745862,0.6452178116803565
0.7324776077768964,0.8647442689196952
0.7336460313394453,0.6032664390456316
0.6257184708764199,0.28569045051674674
0.37313135075639636,0.9032478116538128
0.8854601272411793,0.5515895864190544
0.9838599363399436,0.09630662873383222
0.04098869080946031,0.2369280679746269
0.4758653694964359,0.17714067403380973
0.5958455114782593,0.6348903909340012
0.5871648477793274,0.6202390831383252
0.6739934839114536,0.27114657875636805
0.6279968995179499,0.30241786558751677
0.9663597751015334,0.9260988084308236
0.7166773987906012,0.1884673369397167
0.4313732566856291,0.3642059618758081
0.49166939182266706,0.672181717745393
0.43367792329372545,0.13270918366143764
0.1083766349702227,0.6971441658992297
0.8696259703511048,0.5879927368657561
0.09152217864584528,0.821645627845832
0.8085635885630148,0.4671721128902323
0.044191050216452026,0.2274528558003691
0.19885010006320875,0.26963829122158733
0.07861531898174051,0.4607570998331121
0.6293754737155982,0.28281152727444125
0.29011747042937286,0.21963663279331166
0.8248781082959209,0.46262302040296394
0.7360246424143008,0.7368759782961003
0.9649454047609404,0.21070349763497986
0.5631670794723855,0.42677497921100827
0.1798008114998677,0.592021937827436
0.7628463027366243,0.30878482569353644
0.4210819948365798,0.6723825343790841
0.5520020298776082,0.6515511932955721
0.211467691512731,0.7241789599874909
0.30788027452290617,0.560588952624139
0.04151606240573643,0.4638532059436704
0.5175274372958877,0.29943176773284036
0.4471742185795945,0.26247353142240315
0.05363625137049058,0.5983266824456024
0.30109121923756144,0.043013058932292736
0.38179276907545484,0.12089513815603453
0.8880332966700805,0.8038723100406062
0.5731782121702018,0.3213526234910818
0.010594948785819661,0.4397131198374539
0.5745889980488651,0.5578943781271276
0.23928437414525924,0.46445656632731575
0.3531662875460849,0.2448924518575059
0.9916671354763571,0.6803003089050593
0.878559784128184,0.6497810543026992
0.2372767218055054,0.2808651732148549
0.4841597226667078,0.24121562781921974
0.8951789308673993,0.6052039296957534
0.03693016619862431,0.5595827746163139
0.8149448896377066,0.8278956028321444
0.1590585202523316,0.26039061281381504
0.12044356342640704,0.3193612867420915
0.22576649845726418,0.853597503393039
0.9572527315788646,0.8019474861819861
0.5215587941191918,0.7692372954912364
0.5361738094584714,0.4703024542060186
0.1767018356429577,0.14906676258124288
0.24651301828286304,0.8137736628609794
0.9375037028988603,0.734467904139446
0.18923351831647353,0.5742464211954859
0.6055333060552579,0.2703913746925523
0.5247454424098305,0.47791926566003945
0.07717021610468784,0.2286953580174281
0.2098844477575839,0.41796863275259366
0.5388280624003664,0.13557213733734133
0.41335514177507027,0.7091609309087843
0.9283916157231192,0.19712917571492625
0.8027362603060875,0.5501394731409621
0.04748481586104312,0.7272006944685491
0.4154090810100895,0.7177376905443806
0.08390252056214698,0.7999031541022937
0.15140637641559754,0.21296827162198698
0.46741788693858405,0.525893829392975
0.755467342446666,0.7141755557687162
0.7941346055733524,0.3830111300783128
0.8922058272769091,0.41803938514973565
0.010683976138775045,0.868761356148903
0.0351903810250633,0.7383944709005509
0.4049028214303744,0.7504343509485406
0.12122510677176251,0.9072007863883034
0.5232003572598141,0.7765209823730955
0.23911425100142678,0.12219062795315588
0.9938383640046905,0.7831650934100504
0.8583272126931728,0.4066019760553378
0.9516051993638636,0.399209620711827
0.2292425456466434,0.5372962223139226
0.8220510297753704,0.6156346650140357
0.0311185753983789,0.5013903922772097
0.25155121062004926,0.21805520632160152
0.1347256803443334,0.8009091949222611
0.48707089848205054,0.7120219298218822
0.1490801990417383,0.7005924008809667
0.001480982701914071,0.5533528609254091
0.3315362255427345,0.7695455192024482
0.32335848031353837,0.22174980269673264
0.8192033175101809,0.9187779022353164
0.9553139194648832,0.7243410647818996
0.11589482589143854,0.3897103678699946
0.07565985230930747,0.7805689556995532
0.3169665942307906,0.6613752450884883
0.5426429976208432,0.524366415337761
0.09140959540711065,0.9736250563458304
0.5909057392743391,0.5387757125818615
0.8027267357946419,0.3905271576744236
0.15752699789126942,0.7875519290451074
0.16030253920091228,0.3299312511056658
0.4481298788573379,0.5110091544508141
0.06985149793465852,0.825200062748273
0.30332515657607373,0.9552990584909657
0.7729725720433678,0.9153203216281218
0.8430000610508578,0.5501510053642559
0.2942969417300418,0.5992176238979721
0.6408908068483293,0.7151660068270426
0.1806388661739303,0.37074760232978177
0.19978604853599868,0.8171508500921019
0.03924894748277689,0.4759332148902348
0.18119096395725276,0.6025297093146638
0.3935881641490268,0.7280807693625666
0.19924502053186505,0.6742695406713891
0.705346602058635,0.7489778468063244
0.709818685041236,0.11498468101977642
0.5775256674040617,0.27112013526511997
0.24356312171055,0.7935793730618121
0.2736664707325558,0.6899391068190515
0.7582400689654234,0.2721164182904398
0.624001189080703,0.3848469093466147
0.3593876330288656,0.7551493571335286
0.39375949882783323,0.7094279479866155
0.8120861728553392,0.8087996964243028
0.2540124900397685,0.5650171887183743
0.3220872731640586,0.9113466855039563
0.2608924703731749,0.7464474166290082
0.7840612084484687,0.4972095056233772
0.6253305036429421,0.38187020372388314
0.9582451049485441,0.7792979854155135
0.3451571022375966,0.4112397370962352
0.7154949204431557,0.8717596948056753
0.7526200963352877,0.8967494673680936
0.8661751626184067,0.7402084716676763
0.06081617994622422,0.5900239601736977
0.3993958796777445,0.5708738609315468
0.7850115818297315,0.2590309593878909
0.974920034073146,0.9214376270931335
0.7301195217917696,0.62048287364775
0.7315489985374395,0.8948132818010377
0.6761176499207063,0.7965118790733092
0.2513392709699777,0.46220243138534217
0.8452232829706392,0.4766605010028892
0.5983812999179586,0.2913015730054368
0.9753294319854949,0.5924111862204082
0.23901839792338608,0.36457653231666187
0.6477987125749597,0.31942488369548533
0.04090289355362796,0.5060222122278012
0.9404541222894856,0.8063827325237183
0.44182006804623297,0.28417035141026487
0.33374688955223347,0.3951727089601306
0.4089467026125721,0.7075759330974247
0.5583029369165863,0.5956729974573557
0.060159039088372585,0.7907962057610882
0.8966161559461153,0.25472771655184845
0.7173243749181342,0.44725245127588215
0.9976931050165003,0.08372241315301773
0.09518674066971523,0.6915202675125448
0.9722978286949605,0.4791954476833414
0.05402691919800423,0.23657025225078265
0.09187862017199581,0.6877625823132014
0.24402788117993962,0.5126923161263863
0.8667035580417851,0.7925718090960265
0.6428185137521473,0.8162845259297808
0.5359993771136371,0.4064581579511712
0.4829000471057473,0.18467258966285338
0.8344276719474392,0.8316093661393397
0.3915367372098956,0.7786444641829365
0.45705242347209746,0.2828018552920995
0.8837488327742448,0.683255448139211
0.32420159493517203,0.7133905683334942
0.5264715471863046,0.7584375604729913
0.4540593465204815,0.21820736633620558
0.07801320984179046,0.28578130918867406
0.39330126206617355,0.8262676167953407
0.2622495757346952,0.3307780445929537
0.38541418649525644,0.2859497062087909
0.35010295276284953,0.5566875459916695
0.946554570114175,0.6576513066368115
0.1890143295510158,0.9089856996983897
0.9029208786555012,0.616451973052776
0.8270974318896581,0.5296235256321904
0.4859740699861513,0.16224906593294897
0.9222263920583299,0.7357022631125808
0.7601139568600834,0.7809567965080828
0.31682801399631544,0.7836702373696522
0.13674813874011624,0.6936573397521697
0.6105793067244427,0.19336578618353747
0.013923305362361497,0.5837604199367378
0.15911319701781018,0.6609579516538805
0.4326543698596183,0.6768539344115216
0.15381944975232104,0.8414284536102921
0.48533945630055775,0.4588981217191101
0.9887905585521555,0.43940254118708194
0.8591588382687055,0.9593271889126852
0.9999638431991291,0.796747216144217
0.7994309460201833,0.5361637314575403
0.7226773239701009,0.27831471524272455
0.27937440028994376,0.7634402317452763
0.35500092462267085,0.7770957610356718
0.4241774502995151,0.5472978661453499
0.051594021240566966,0.6176897900067919
0.3895276952894804,0.8132049061117775
0.3502900715942168,0.5080948825130617
0.7960314715126411,0.7125058179222622
0.2956716016037052,0.6349394592147843
0.9930705163463251,0.5425800435361232
0.3225100507474268,0.890789037930041
0.9298228356793785,0.6360358412093384
0.7248693518701854,0.6761748078928042
0.5255600860305255,0.5783546619566167
0.7437040016339982,0.8611930023385038
0.868917754916752,0.631295485385799
0.5430548528541943,0.1276311890903672
0.891600766300077,0.7343992874697528
0.1720974027799711,0.6674872676236927
0.06665580834737302,0.706636396365342
0.526925625138623,0.8381841190652503
0.8927791805554051,0.6795052031682052
0.46506959373674045,0.1453313118527076
0.5628966319679001,0.5579009972075476
0.9600287617498631,0.7522586947207233
0.09402120741148827,0.5428463628335494
0.9996275444725136,0.4947041898623513
0.31505789634634956,0.3791316154040436
0.7288598408238575,0.8344431709019159
0.0743578879152898,0.6857621183946058
0.39554755317788404,0.7359267601572611
0.18180298252780444,0.4014858150602024
0.6277052574098704,0.5881708681422546
0.49435560707985543,0.8355449098519082
0.719097736450952,0.7551371601673853
0.1823471380518133,0.8846932814490134
0.6266173082896469,0.5143216993908072
0.4541372934966536,0.612024912495866
0.7634504735570267,0.393067728938202
0.574865196863987,0.5240178204067675
0.45804244412731143,0.871607885133995
0.2590209846653113,0.8009916520897636
0.5343831477402547,0.6469512634246748
0.730070595806101,0.6643566013273952
0.03717515718543611,0.43608064549445974
0.27176210719200233,0.9219369012490256
0.3514570495435997,0.966870414007358
0.844477757381884,0.882378140599967
0.30979881807565546,0.8455112393059603
0.26955366871657893,0.4087577221223116
0.3078326803838985,0.8815661337150296
0.9142561091802085,0.31834841871176445
0.18352715236616352,0.5125603705128685
0.02123845368852089,0.5588933790217102
0.6623794077378762,0.3543180602451361
0.07767218498550628,0.7703129622883986
0.2286057759105334,0.2689438911489547
0.8666092988040638,0.7236513863847315
0.20543511458813343,0.3792977285562495
0.931514269639561,0.1564571529243231
0.2576885165588444,0.8294742964782896
0.6673083684820134,0.2858907828900242
0.7907352803193863,0.6816588117689182
0.04991573770828434,0.5167340017725495
0.2909933741200684,0.5573136251192544
0.8516591234236256,0.3429707616855553
0.38860587430388155,0.8526368599999175
0.1387348888281099,0.8688953595112311
0.6555063681912506,0.6754581129149856
0.42600351001833364,0.7071528209660617
0.2650050994193469,0.693800687326263
0.4185695082917425,0.043663690290888006
0.5439655191750302,0.7273847767761918
0.36913243657852157,0.7539163364796647
0.9264245741332678,0.42725790412322745
0.6820225338733029,0.8474172446361268
0.2588049771286688,0.8331239395042163
0.05527670804375597,0.9295909730391976
0.23190218464602,0.8230602012270691
0.8771067412520209,0.34142438562981714
0.05929199656506653,0.35390958686428187
0.05895985796097213,0.29483966672938233
0.569974986974601,0.4306004888021792
0.9648099909613156,0.23120445404151765
0.982967824607085,0.7731893223476788
0.9953682516712749,0.40056911629378383
0.3227463351788925,0.7380816099552673
0.10825180624747334,0.4328683384636686
0.09619603035182127,0.18932582915161292
0.7563798459689437,0.47953954399725496
0.06356022271052889,0.4544062735039492
0.3274123045008247,0.42217208873621714
0.7531994172342471,0.874274758473353
0.1556667979302967,0.7410741657140578
0.4064772944041222,0.7185412759403471
0.2982036375654091,0.31268311386493697
0.4721931315112949,0.35215004137767963
0.5449012640837868,0.5306150328216022
0.0761084422858696,0.7684481487849433
0.4620079472602954,0.5218951720385295
0.8924830947381202,0.9499189854086106
0.763846426696239,0.3496412184034734
0.6718387772194921,0.2869149839862307
0.0041061318730003776,0.2538513665168954
0.5348934161756569,0.8901306718424356
0.9720291859147746,0.7684435893047075
0.5017419440196996,0.7605201797311297
0.3778987839074729,0.7583170778455335
0.1827167994962263,0.2879407595225218
0.764787605710268,0.5984714004460423
0.6869623036997367,0.7471782863660118
0.15369861140633825,0.7556985984507975
0.4000173895771707,0.5608697126418019
0.3923146864348454,0.5866617367848278
0.8539793638420092,0.7609424577730272
0.22899261464244344,0.6540587580690935
0.5682744619136882,0.3458638026585347
0.8451398157030005,0.6412752222757557
0.4016212769341145,0.5520480227618473
0.44787665490626755,0.2502843983407458
0.9347212868526378,0.13696560730260232
0.7996415083424635,0.13708247209106333
0.3195662610646096,0.3167259903193608
0.7716474589388048,0.7466481065188358
0.9325678833762955,0.2379690677601673
0.4031240329624328,0.19231054257264532
0.719483534930465,0.6872824676447625
0.9315521788926051,0.45653597438667415
0.008762343845911064,0.3899092987441341
0.1601161498445458,0.8207092028119795
0.9951793377511229,0.818425309131184
0.5173264217831628,0.5997209498540864
0.5089919620325064,0.13266723519529328
0.4165362853697156,0.7381700524806039
0.9779151691288062,0.5014591256507189
0.2095696452781308,0.7976794981278517
0.08592292059814849,0.46671114368368233
0.3755401491068202,0.5744553139553055
0.48399367296033824,0.17365985181048643
0.5734781096827005,0.08811568843518862
0.6595279956465429,0.7523730564619582
0.2981477922697429,0.4444160486015351
0.9754809468611465,0.7240481344933271
0.1679471667490857,0.33636355456326145
0.325257317396386,0.6812228845017808
0.064104849963976,0.5730913022535452
0.304653243196684,0.39310167414975367
0.5115341867108886,0.18246322896628447
0.499415587994109,0.8462059428550859
0.8144572438726783,0.5676188442942789
0.5927764357782994,0.29233473589994996
0.6779233622329758,0.5808849547899875
0.38973490157378454,0.7010383664728079
0.45009059190830375,0.7978217399350264
0.5019474615165558,0.5284233290819563
0.5365496594782422,0.5653697138685614
0.004382040974838392,0.18322456409649618
0.23410169952546284,0.8468581725844361
0.29587088703866543,0.12995434137329875
0.062210138135922195,0.4154710578330819
0.18583819325748255,0.6696222641089037
0.9831455329960114,0.8102402510764718
0.38488596586636903,0.24912270372920856
0.8030668557898888,0.506898155436907
0.8930486462978998,0.5687732574604126
0.6744796797317757,0.7376616702040265
0.8102289948845581,0.8654822619082024
0.7404923611497235,0.9963188947495172
0.9318976316475116,0.4047016958653091
